Date,Station_id,PM2.5,PM10,NO2,CO,O3,SO2,Temp,Humid,WindSpeed,WindDir,Weather
2014-04-04 06:00:00,1001,16.32399844595259,31.301224185213798,11.081855018711533,1.0350019981903567,75.99314162174296,8.084612298612189,9.895748198982917,65.02465147033942,1.505981362041494,215,4
2014-04-04 07:00:00,1001,32.12405179703933,44.78903323479806,14.790997465148083,0.7404847749765626,64.24482447369277,12.435923990076713,12.252828607304538,57.69525317848497,3.4443994008292473,163,0
2014-04-04 08:00:00,1001,40.38703691613554,57.58458048668263,25.73736506772942,0.703793339843181,63.219098817479285,14.234628440318827,11.591482712144751,53.22707309341798,0.8980632395215431,224,1
2014-04-04 09:00:00,1001,14.552244056587725,23.66993906157483,7.725367705611696,0.8099446861055394,77.39403414996104,5.350157678404063,13.343112879848707,57.58513902764082,0.5989660775572038,224,1
2014-04-04 10:00:00,1001,22.345355232074326,39.84434181756767,20.45959391130927,0.7944167316458327,88.54124135155602,10.273861810387238,17.162701993867447,58.245466921937506,0.5185253886699713,245,0
2014-04-04 11:00:00,1001,38.9749922453688,66.37940356708786,24.68770761764911,0.5411296567575075,101.51668949179022,13.972025417226538,11.28724237590177,57.19073832635361,1.1113182386886375,145,1
2014-04-04 12:00:00,1001,38.629839344044456,62.83520145769684,33.3364663014215,0.7834834364316476,83.47003499916079,11.954612181121838,18.944245974773725,57.811325553275346,0.09134795184383301,190,1
2014-04-04 13:00:00,1001,27.66983471541084,38.38113597176338,22.429709201528517,0.7116667528424028,105.43163735057026,14.870449288965562,17.212627925395505,62.1380409986503,0.8316701360947486,260,3
2014-04-04 14:00:00,1001,16.434856593809087,27.34253146773392,10.939039423933409,0.43706476948671225,105.58223330179047,8.013508292756141,16.41225272819022,46.252571018777985,2.6404832610288813,286,2
2014-04-04 15:00:00,1001,23.849025290436074,38.35874952334327,12.756110704048778,0.652656463974587,92.36247098894646,11.449110308004842,16.58472747929123,39.613471319007594,2.609735375416513,15,4
2014-04-04 16:00:00,1001,17.882908832865994,21.25089987164288,24.63593324378058,0.32860463056463374,112.51322589622518,6.778537560118845,19.661707062204602,43.604117596130074,0.190998274868622,193,3
2014-04-04 17:00:00,1001,5.579235296605846,16.425773019127504,7.756969676318752,0.6117197219093187,122.5159371753386,5.671486809526234,22.382750180130735,39.00967698507686,0.8471423542107905,8,4
2014-04-04 18:00:00,1001,0.0,12.38106740602932,6.654726963644901,0.4051754138388142,125.79414167288127,7.496028152427959,20.45472258408141,44.62983064926115,2.107354780586721,1,2
2014-04-04 19:00:00,1001,0.0,9.91712973735968,8.065356847758128,0.2978477645863723,125.58193798658154,4.36074322601004,23.561759816776515,33.8549202552807,0.9588388370297561,292,4
2014-04-04 20:00:00,1001,,9.510543237214113,9.752302116925403,0.22228900865107698,110.44248238158673,3.6479470972975045,17.13759646365555,53.181418674157804,1.35316063616835,83,0
2014-04-04 21:00:00,1001,0.0,6.7149462005506635,17.50428924038893,0.48622379558014794,120.93826303109238,6.1622519415991075,19.221176835077106,47.20917266201209,3.1190347441199586,208,3
2014-04-04 22:00:00,1001,0.0,8.261617352199561,10.810132831710952,0.47161280227753144,91.50103562248495,8.12195779534952,15.705033936010242,36.579979911019166,0.023275084095961563,57,3
2014-04-04 23:00:00,1001,9.58427854137264,19.120717072343425,14.182208548079716,0.5840299372247226,106.02282459232251,7.572729776884575,17.73117981559902,43.866665037399926,0.808769008916554,338,2
2014-04-05 00:00:00,1001,13.867579284872821,21.441958419151913,15.120353139497219,0.4034657728490494,84.28830688351351,8.222721801479329,17.741401521934343,54.080405220569695,0.3839628104996208,105,0
2014-04-05 01:00:00,1001,23.627109425316327,42.98602352523092,19.77028635651098,0.46454342067257187,98.63327877784235,12.126006932253329,13.832007928865034,58.46991073188248,0.34129442643726615,135,1
2014-04-05 02:00:00,1001,0.0,17.890916449339414,14.04633480787756,0.5536856883646868,93.6060178696979,2.7775084177176197,8.259199028485474,48.63881186384018,7.987911456553659,307,2
2014-04-05 03:00:00,1001,3.813178250287457,11.50925262189417,8.934805673293583,0.6737494773750575,71.33401481267116,6.324990426574322,12.829989129399994,60.63619706403022,1.1812582031857057,330,4
2014-04-05 04:00:00,1001,20.586959189218064,29.632198359560082,15.717758292820342,1.1058406424319287,78.45702153929544,7.73954417820215,12.510976826284569,48.92355467453476,1.8721179778423402,76,2
2014-04-05 05:00:00,1001,18.10449318938961,27.942137870862073,22.10423391279734,0.8749398360143721,77.2480752510682,10.992165758151405,11.946587120217798,59.212578935535454,3.308973991995561,324,0
2014-04-05 06:00:00,1001,9.692581556473634,16.74957182748398,11.083796198128187,0.8864361513654672,74.79532653991822,6.582393844172592,13.43919112538405,65.56023421051603,0.12152507249449743,209,3
2014-04-05 07:00:00,1001,21.947606151405246,33.97615500970635,15.51305475234673,0.4909701078852328,76.44162223013832,10.204789655287577,8.995890250996304,56.90167961237578,0.6894583221326813,231,4
2014-04-05 08:00:00,1001,20.14517338023243,35.501877922037394,24.198873942287968,0.7737982158322748,80.34326974490644,8.005467218623272,12.997931933718448,51.125642542154324,4.461678433249726,124,1
2014-04-05 09:00:00,1001,1.2048855946113433,17.455579321457126,8.960693755468707,0.45021788440211113,79.19967506924283,2.2192944887960655,14.817107860762954,57.80214179375327,4.951083939220203,179,1
2014-04-05 10:00:00,1001,17.55129229476522,23.113452460169526,16.43699378703097,0.845029893704023,72.79805628508922,13.059201607822171,9.910451573726709,51.97640566682261,1.1668261623067802,289,1
2014-04-05 11:00:00,1001,21.728066431776906,40.80203025530025,16.954363065995366,0.6040177525392209,78.10493928525482,6.602381322833473,15.312835168065092,55.73598228135439,1.174455533007265,213,0
2014-04-05 12:00:00,1001,0.0,9.983059018287888,7.3199833386956215,0.8653261083560877,98.12037482165307,7.5108330611932725,14.9592670797244,45.5733678389097,3.5356738790631494,96,3
2014-04-05 13:00:00,1001,0.0,0.0,8.454227864166349,0.46097729408092614,113.74361049369186,5.193186903933697,17.098676621049055,43.548625100709295,0.8741427338566901,248,3
2014-04-05 14:00:00,1001,0.0,3.705542368295003,8.603262828892333,0.670052373022732,100.67810766936618,7.274248336109924,19.162979708816415,34.89498839561878,0.3113415780303609,220,2
2014-04-05 15:00:00,1001,0.0,12.53346916609113,14.454065840915991,0.23594755284510255,108.1149915562891,2.821581304189661,18.528703519445372,43.778655743391944,0.7444503846921157,12,0
2014-04-05 16:00:00,1001,0.0,5.712558426257101,5.527795593512746,0.5506838660985066,122.67998859990257,5.202660897608113,18.94633760233871,40.535221270772624,1.2248821732965696,305,0
2014-04-05 17:00:00,1001,10.88976435031554,21.129721859180645,24.124135222210683,0.32971461739712526,115.38094674761787,4.356446791677483,20.865560708161134,34.398818383408965,0.13404184609155118,90,4
2014-04-05 18:00:00,1001,17.02830836084452,29.788724408359602,13.485581946072685,0.7210091193035388,94.32485719205188,11.241761036993559,18.79313486401414,40.96899356883546,1.6284792748211274,192,1
2014-04-05 19:00:00,1001,24.717283999080713,45.57364671695693,24.232417553179484,0.6385718082182638,114.29505091970427,12.752363814099084,18.625605615414717,45.47609324033001,3.3677563591600075,198,1
2014-04-05 20:00:00,1001,21.280053696272,29.15849638742667,11.376621283258746,0.9538552289992732,108.7965735867721,7.297260292696654,21.65650032657494,40.26190624506087,1.8025559961376059,259,2
2014-04-05 21:00:00,1001,36.980445996881286,57.59236991722696,21.459762510685017,1.246224071542518,92.53729466343864,13.1941015921837,17.20557257735517,44.26976693724439,0.18652693234272824,63,1
2014-04-05 22:00:00,1001,38.9995576781575,63.16590458995234,24.494593880020936,0.6870090945643731,90.06844290602143,14.06842236259726,19.80025174355817,46.366556247925814,1.4502143244724475,329,1
2014-04-05 23:00:00,1001,39.47351638446955,52.48126371110582,21.450772417217387,0.8437511769662879,96.4657073979012,14.33411416084133,18.18690455296025,41.39016041307998,3.085260645287024,231,1
2014-04-06 00:00:00,1001,54.88736533726316,79.77055558378078,34.85065182495033,0.9348990447081131,90.63149542764003,16.65557922899576,12.773532472375145,60.28292910353798,0.14963153688790787,226,3
2014-04-06 01:00:00,1001,47.46470337575387,64.33312678095584,31.803957607754285,0.9896641630024393,70.77197301108528,15.042269761120117,13.575921399772424,50.23394130041379,0.15428213202467714,166,2
2014-04-06 02:00:00,1001,39.818755609302556,54.321790096678214,22.386370508591824,0.5837004307366476,78.36597595962941,13.894011865900083,16.113364736051082,58.28058100930135,1.1574763093723743,250,1
2014-04-06 03:00:00,1001,,30.004864533888394,8.143378736729938,0.3418219435219506,76.43506234966732,7.502013783990293,10.727280961744237,60.917144198010725,0.5421705937544595,185,0
2014-04-06 04:00:00,1001,13.714171834693428,27.602339852198593,18.61999143938328,0.7793950791811706,73.41737147021416,9.11437858494621,10.96621038641537,57.962278402265625,6.825003104012578,248,0
2014-04-06 05:00:00,1001,22.71430580121571,33.5227727779922,19.485082290663236,0.4766456481537814,77.25492410502753,9.303391587814914,12.31963858501479,62.69323338818886,2.1767618803712483,271,0
2014-04-06 06:00:00,1001,24.864684759041793,44.41469819631707,17.51902651125045,0.6087238228960132,70.07686521971917,13.991777159146759,12.791926948521528,61.229096109081944,0.8468258584865468,339,4
2014-04-06 07:00:00,1001,27.443221835985916,40.7545186311247,18.084285203762036,0.5969897585929629,71.2433759234139,12.244861584738631,10.892439026422005,52.57105947675365,3.0500583961284984,137,0
2014-04-06 08:00:00,1001,37.95197825502502,45.36179407550287,21.661754679359547,0.6834402894612983,77.70125463116482,10.205612880679283,10.69999852165086,56.99889053159395,1.1747252946583062,108,1
2014-04-06 09:00:00,1001,35.90707186090775,52.729357291616196,28.59992086604789,0.6609552889447972,68.6260715123825,13.048915088198473,15.534351747420615,54.00831330009517,0.35424201012299794,317,0
2014-04-06 10:00:00,1001,36.57720232854534,47.497205820945595,22.949844216540654,0.6941250475396492,70.4810457462453,14.010287968108345,17.202945257551495,52.691274793269365,0.6770041454302163,43,0
2014-04-06 11:00:00,1001,27.138436144140734,41.25426805782987,27.75425076466083,0.673728019434922,101.72279807866002,12.324125284503882,16.888766806007325,46.06817456184202,2.5732796524191786,341,2
2014-04-06 12:00:00,1001,26.306397834302707,43.40903659114267,32.378928003783905,0.9070979726334405,102.78828724438618,11.384856499045643,16.395782215086385,55.63216858373015,0.13317523847425528,336,4
2014-04-06 13:00:00,1001,18.096438336685573,28.428981457251638,20.552894990712176,0.7803335940841374,98.9682914141199,10.360440371445327,15.902709712187088,55.42177282204186,0.796002906415932,200,1
2014-04-06 14:00:00,1001,4.342727290896201,6.622594248940124,23.021511538888834,0.2058078995139809,100.35207587189952,6.946994119296586,17.06425711684321,49.890014879992044,0.5839681109343613,103,3
2014-04-06 15:00:00,1001,0.0,4.974015392482517,13.520268667511978,0.737515499904696,126.15368003799838,5.041926339500508,20.805708046420587,49.281578308870245,0.5614086180878687,119,1
2014-04-06 16:00:00,1001,0.0,16.49275603488188,8.186406474408795,0.4699578879515376,114.88315296044814,5.467779566383556,21.392069390655895,39.616571777114835,2.8702607419917814,27,2
2014-04-06 17:00:00,1001,0.0,10.94928103832822,18.19568459796676,0.7112043708130803,115.06852151048493,7.17192886110598,23.857972247294537,37.159457562179135,4.369120825958993,106,1
2014-04-06 18:00:00,1001,0.0,14.290889164379005,9.208604176352063,0.3470699952551639,134.04193396945846,8.127769106719622,22.526046115028617,36.107064765941445,3.145778652940325,279,1
2014-04-06 19:00:00,1001,0.0,18.323901481863768,22.15885794554808,0.9523360086635854,115.09913187667127,6.596732037527852,18.048614457882042,43.56106635189543,2.5942244484179504,27,3
2014-04-06 20:00:00,1001,0.0,20.30776292790029,7.459063117450344,0.4158237835041529,119.64559083018761,3.955069177200655,22.65916818432437,42.47506122787637,6.205828077106517,185,2
2014-04-06 21:00:00,1001,0.0,11.059057889106375,14.659367141071243,0.364552118523347,107.07810777811132,5.985863982767647,17.76455858126025,42.542823630142394,0.15041657727774446,194,2
2014-04-06 22:00:00,1001,0.0,8.585381445741621,10.027707450947673,0.5237246976619625,104.72229022532679,4.753504230463414,,,0.4582543504706794,145,1
2014-04-06 23:00:00,1001,0.0,6.87295188481276,4.658646928783238,0.7404788480247142,111.08932097560104,4.347033101866325,18.019641567972332,49.4365163180515,1.3378250587280527,259,1
2014-04-07 00:00:00,1001,0.0,10.505067196241905,5.531424690020147,0.5650519459815321,103.48002182352356,5.618970189656469,20.473637060561,45.806711812397076,1.1648363720002548,359,4
2014-04-07 01:00:00,1001,0.0,12.306210910473082,0.0,0.35393526025208155,110.22790538617953,6.451497165083128,21.408043967491192,49.183646305346734,1.353433750166452,176,3
2014-04-07 02:00:00,1001,0.0,13.52136140213311,9.670660451783668,0.18228935425488957,101.07767907261439,6.764924964514618,15.195748199265438,58.40996649627073,0.5781122754662176,127,0
2014-04-07 03:00:00,1001,0.0,4.921982154263976,12.606077366479147,0.37795151693458867,102.30901092378531,2.5867830242744265,12.58037493761956,62.27973207513846,0.40483691385817655,105,0
2014-04-07 04:00:00,1001,0.0,4.989620219366961,0.0,0.37604591107364477,99.20938248369366,5.774542982133942,13.22118635903198,61.41865519912423,1.7792620200108598,351,4
2014-04-07 05:00:00,1001,0.0,8.794923376941457,0.0,0.713658855086767,74.79742807854166,8.325452410129483,13.427983801295404,69.14370200225109,6.579547317842122,210,0
2014-04-07 06:00:00,1001,0.0,10.011533162543845,5.527379620220137,0.3375365607672735,69.99325799458155,0.25533003800779674,10.840966829878688,68.17503582865709,1.2438254296977764,348,2
2014-04-07 07:00:00,1001,0.0,18.08004249741218,10.50662365871536,0.8893441277659755,96.18044955034404,7.609800191701187,15.243095661372376,61.864437437144495,0.11080260105531398,321,1
2014-04-07 08:00:00,1001,3.4491033021269892,2.3421822699591806,6.389219841344523,0.4963684234136995,74.66117379786832,2.973216255775708,12.612316580453681,54.46735074043688,3.0618621679933913,313,0
2014-04-07 09:00:00,1001,0.0,6.964671376299246,10.772999881517588,0.5225476099659782,86.2966653546995,3.8661367502687556,13.942254353243124,50.521130253206636,0.8601193151482647,10,1
2014-04-07 10:00:00,1001,0.0,14.227941429638609,7.069830090055847,0.5426380113553055,87.3303488578841,3.9771080662728204,15.314150585101995,53.06309127492643,0.7029084378530921,359,3
2014-04-07 11:00:00,1001,9.932842274325765,16.912672421416154,6.982695254674576,0.6386348387464404,83.038983369339,8.953978730752937,16.03138007670938,56.354257683106,0.9798598340657093,320,4
2014-04-07 12:00:00,1001,8.676609890630527,20.305498227248876,17.07486441597417,0.12055207042289484,91.73948596470453,1.2867571662638895,18.160183081932296,59.13323539655969,3.2167156122526612,16,1
2014-04-07 13:00:00,1001,0.0,14.804024648062295,11.543937368065416,0.4431580168287199,96.52904207429532,7.155547835463455,16.54189093341183,49.499044721028795,4.270652206638082,335,2
2014-04-07 14:00:00,1001,0.0,13.312116360627892,8.112296476407963,0.4710185449964854,95.98545126447881,6.5593574956695875,,50.84361397115618,2.2171700616682584,65,2
2014-04-07 15:00:00,1001,0.0,13.41322721633998,0.6093088095902193,0.7447793851681097,109.63437781199013,4.254509993445766,17.817527520982416,41.70239475719552,0.973285917241125,112,3
2014-04-07 16:00:00,1001,19.407987380722076,32.27516786604453,15.029680453140028,0.9451662884492403,117.83268994874881,10.588686992175369,21.691431561155717,44.45359158829337,0.9293925329102082,131,1
2014-04-07 17:00:00,1001,32.687379922261805,49.82994653703668,18.528225854603495,0.7932333530649193,126.61382245472578,13.797139709394756,22.86980421946264,44.45752588449518,0.3318531190510541,70,4
2014-04-07 18:00:00,1001,4.099763361145062,,8.83364959289212,0.5762164668236393,120.77470107617437,5.845483961556628,22.397847813296845,30.102028620737357,6.768915104635337,60,4
2014-04-07 19:00:00,1001,0.0,7.341471979477685,5.653915414816907,0.5437848960019592,112.07529660371391,2.7541781604017133,24.660916079133493,38.27354772522676,2.541240553357704,313,4
